Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_1,475,19.0,0.9999896287918091,789.08984375,282.6618957519531,243.4495849609375,307.1955871582031,0.13595594465732574,0.10135118663311005,0.09509339183568954,0.16411806643009186,0.06481392681598663,0.11920981109142303,0.0829133540391922,0.2050212323665619,0.5915412902832031,0.7495852708816528,0.607356071472168,0.2654891610145569,0.3186653256416321,0.196498841047287,0.21023139357566833,0.06108460947871208,0.15871571004390717,0.25747841596603394,0.06285713613033295,0.12181001901626587,0.3118066191673279,0.030322279781103134,0.07466847449541092,0.05962017551064491,0.16039349138736725,0.056732937693595886,0.06742862612009048,0.06177481263875961,0.06267695128917694,0.024928152561187744,0.4251821041107178,0.11897387355566025,0.1243770569562912,0.0808912068605423,0.05667254328727722,0.09288166463375092,0.14794601500034332,0.0788939893245697,0.057909272611141205,0.15603554248809814,0.16661061346530914,0.06426596641540527,0.05543959140777588,0.038880523294210434,0.039099693298339844,0.07822595536708832,0.2495509535074234,0.03336154669523239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,475,19.0,0.9999680519104004,124.67078399658203,298.2933349609375,205.14684295654297,272.02099609375,0.1394868642091751,0.12111126631498337,0.07678480446338654,0.34228119254112244,0.07364300638437271,0.12296773493289948,0.12249089777469635,0.2529994249343872,0.19221438467502594,0.28884580731391907,0.2720629870891571,0.1281014084815979,0.4803006052970886,0.1684703677892685,0.1730048805475235,0.050701551139354706,0.0856739729642868,0.18234150111675262,0.13546353578567505,0.1611538678407669,0.2696421146392822,0.07746771723031998,0.09162596613168716,0.06874240934848785,0.11350364238023758,0.044575560837984085,0.20147493481636047,0.09486904740333557,0.04746986925601959,0.05912595987319946,0.384262353181839,0.32328957319259644,0.17843522131443024,0.060291048139333725,0.10912970453500748,0.08604045957326889,0.15513306856155396,0.09991170465946198,0.05751536041498184,0.10616572946310043,0.21409931778907776,0.07978587597608566,0.0474839061498642,0.07846158742904663,0.07767470180988312,0.06488875299692154,0.13709533214569092,0.059479694813489914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,483,19.32,0.9998476505279541,792.3397827148438,288.67218017578125,237.51177978515625,302.78851318359375,0.14127227663993835,0.10651253163814545,0.09649213403463364,0.17667309939861298,0.06322748214006424,0.11659540235996246,0.08474789559841156,0.20614874362945557,0.5626915097236633,0.7279133200645447,0.5849061608314514,0.2555614709854126,0.3171985149383545,0.19582012295722961,0.2159879505634308,0.06161876767873764,0.1541871875524521,0.2476586252450943,0.06345164775848389,0.11923563480377197,0.30538302659988403,0.03231672942638397,0.0738026350736618,0.058278560638427734,0.15775413811206818,0.05609512701630592,0.07338621467351913,0.06160125881433487,0.05980208143591881,0.02537703514099121,0.43098050355911255,0.13121359050273895,0.13172228634357452,0.08077281713485718,0.056048039346933365,0.09635309875011444,0.1473255753517151,0.08212008327245712,0.05973607301712036,0.14835461974143982,0.17703017592430115,0.06646493822336197,0.053207505494356155,0.039182525128126144,0.039847761392593384,0.07785919308662415,0.23895078897476196,0.03577391803264618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,483,19.32,0.9999998807907104,124.3302993774414,280.2921447753906,214.93096160888672,289.2693786621094,0.12913700938224792,0.10413914918899536,0.07004617899656296,0.3226604759693146,0.08320058882236481,0.12751011550426483,0.1876307874917984,0.21407607197761536,0.21770858764648438,0.260267049074173,0.2465682029724121,0.11154470592737198,0.3972186744213104,0.13099433481693268,0.1494259536266327,0.05487753450870514,0.09114296734333038,0.18555650115013123,0.10247328877449036,0.1749979555606842,0.22097423672676086,0.10350054502487183,0.08526793867349625,0.07280036062002182,0.12365464121103287,0.03914747014641762,0.2345115840435028,0.13058172166347504,0.04783068597316742,0.0944511741399765,0.3335517346858978,0.2876521944999695,0.1471528261899948,0.05756944417953491,0.12960030138492584,0.08352019637823105,0.1739683747291565,0.11073364317417145,0.05047127231955528,0.12026696652173996,0.2109883427619934,0.08579234033823013,0.04424549266695976,0.12451239675283432,0.1308949738740921,0.056271255016326904,0.17992550134658813,0.07302672415971756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,492,19.68,0.9999545812606812,786.752685546875,278.6458740234375,250.6112060546875,316.55450439453125,0.12616735696792603,0.09331786632537842,0.09143098443746567,0.1495828479528427,0.06526368856430054,0.1217619925737381,0.07827985286712646,0.20237448811531067,0.626050591468811,0.7842224836349487,0.6222648024559021,0.25788429379463196,0.31465944647789,0.19445152580738068,0.20479170978069305,0.0579940527677536,0.15623025596141815,0.26468393206596375,0.06316874921321869,0.1250750869512558,0.3045489192008972,0.028339151293039322,0.0748370885848999,0.061596404761075974,0.16009561717510223,0.05533833056688309,0.060711927711963654,0.06173301860690117,0.06498082727193832,0.024320878088474274,0.4106588661670685,0.1091197282075882,0.11572572588920593,0.07965292781591415,0.058872152119874954,0.08717500418424606,0.1440221518278122,0.07803089171648026,0.05479119345545769,0.168519526720047,0.1562843769788742,0.06051613390445709,0.057180143892765045,0.03839181363582611,0.037153080105781555,0.0786946713924408,0.27037763595581055,0.030326824635267258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,492,19.68,0.9999864101409912,96.59147644042969,275.8921813964844,218.69374084472656,293.6988220214844,0.09961770474910736,0.12042061984539032,0.06481970101594925,0.37825247645378113,0.0387074239552021,0.0837530791759491,0.11147697269916534,0.13079190254211426,0.17717227339744568,0.2815359830856323,0.12625694274902344,0.06831991672515869,0.14036202430725098,0.0713585615158081,0.225439190864563,0.06142429634928703,0.052113551646471024,0.13082920014858246,0.04970105364918709,0.14515940845012665,0.08079055696725845,0.31048208475112915,0.07014788687229156,0.05811334401369095,0.12444984167814255,0.02012721076607704,0.2846481502056122,0.06909263879060745,0.03869651257991791,0.04377410188317299,0.19294852018356323,0.4235532879829407,0.2614726126194,0.06940000504255295,0.18041984736919403,0.08717484772205353,0.1413215547800064,0.32238703966140747,0.09010644257068634,0.1009630486369133,0.5101962089538574,0.2208939641714096,0.042761340737342834,0.04168882593512535,0.052884284406900406,0.03434159979224205,0.3107854127883911,0.1099240630865097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,500,20.0,0.999990701675415,788.8067626953125,287.43463134765625,246.47412109375,309.41583251953125,0.1470264196395874,0.11151161044836044,0.09785087406635284,0.18821968138217926,0.060741864144802094,0.11050254106521606,0.08566533029079437,0.20654430985450745,0.5541514754295349,0.7345309853553772,0.5665135383605957,0.244633749127388,0.29685595631599426,0.19302049279212952,0.22607335448265076,0.06017587333917618,0.1498449295759201,0.2381947785615921,0.06047647073864937,0.11199676990509033,0.2908492684364319,0.03311530873179436,0.07320519536733627,0.05556970089673996,0.15516534447669983,0.0557231679558754,0.07751776278018951,0.05939002335071564,0.056843020021915436,0.024718856438994408,0.4362218379974365,0.141622394323349,0.13858497142791748,0.08116058260202408,0.05220971629023552,0.10080017894506454,0.14447253942489624,0.08315661549568176,0.06028740853071213,0.13980640470981598,0.18502002954483032,0.06360746920108795,0.051386646926403046,0.03815854340791702,0.04070194810628891,0.07855886220932007,0.22968001663684845,0.037239961326122284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,500,20.0,0.9999969005584717,79.57707214355469,278.7555847167969,214.1007843017578,271.9488220214844,0.24746926128864288,0.2656904458999634,0.1162625178694725,0.6565538048744202,0.01664990931749344,0.05498857796192169,0.09236927330493927,0.19922353327274323,0.12438296526670456,0.3953301012516022,0.21946491301059723,0.10224562138319016,0.156875342130661,0.08383554220199585,0.34330692887306213,0.05195892974734306,0.060104817152023315,0.0711415484547615,0.030666394159197807,0.05656661093235016,0.11055481433868408,0.11853448301553726,0.06734847277402878,0.029097989201545715,0.12672698497772217,0.0318807028234005,0.3418371379375458,0.03437933698296547,0.025475936010479927,0.01767764613032341,0.5393738746643066,0.6897829174995422,0.44429445266723633,0.08374825119972229,0.03404340147972107,0.13017800450325012,0.11747445911169052,0.13995428383350372,0.11393478512763977,0.041430093348026276,0.4254893660545349,0.08702698349952698,0.029358629137277603,0.023309113457798958,0.04206821322441101,0.07618888467550278,0.08237506449222565,0.07713960111141205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,508,20.32,0.9999927282333374,788.0684204101562,293.6602783203125,245.40570068359375,306.27655029296875,0.146131694316864,0.10777390748262405,0.0958569273352623,0.1840096414089203,0.06173809617757797,0.11628460884094238,0.09423722326755524,0.21267832815647125,0.5284287929534912,0.6959981918334961,0.5644679069519043,0.24682053923606873,0.32177940011024475,0.191949725151062,0.20930282771587372,0.061052221804857254,0.14846965670585632,0.24256792664527893,0.0627783015370369,0.11746834963560104,0.30920881032943726,0.03188268095254898,0.07691123336553574,0.05701585114002228,0.15483012795448303,0.056040506809949875,0.07720892876386642,0.0666436105966568,0.05896390974521637,0.028303563594818115,0.43297886848449707,0.13295522332191467,0.13064441084861755,0.07870686054229736,0.05302833020687103,0.09487433731555939,0.15133918821811676,0.07978036999702454,0.0585658885538578,0.14100350439548492,0.17077341675758362,0.06266005337238312,0.05220109224319458,0.04405985027551651,0.045958712697029114,0.07704726606607437,0.21955323219299316,0.03571046143770218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,508,20.32,0.999930739402771,96.39840698242188,278.0888366699219,207.03619384765625,266.4996643066406,0.21624106168746948,0.2229510098695755,0.09256324172019958,0.7964953780174255,0.025011081248521805,0.052841123193502426,0.15335175395011902,0.14360859990119934,0.0829780101776123,0.21635128557682037,0.13617703318595886,0.06892893463373184,0.12785840034484863,0.06091948226094246,0.2622346580028534,0.04468255117535591,0.05600440502166748,0.05983220785856247,0.029015131294727325,0.06438735127449036,0.07920428365468979,0.2476280927658081,0.05425938218832016,0.03037717193365097,0.11665944010019302,0.026459980756044388,0.5614654421806335,0.05085126683115959,0.020710723474621773,0.03516068682074547,0.4202407896518707,0.8025816679000854,0.371753990650177,0.07120568305253983,0.05066552013158798,0.1399974822998047,0.130564883351326,0.15521657466888428,0.07608123868703842,0.04056379571557045,0.4199777841567993,0.07125500589609146,0.022154349833726883,0.03891300782561302,0.08880330622196198,0.0552651509642601,0.07209376990795135,0.14244180917739868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,517,20.68,0.9999128580093384,792.2391357421875,288.8284912109375,238.4898681640625,301.38897705078125,0.15292426943778992,0.11790920794010162,0.10206000506877899,0.18618853390216827,0.05736962705850601,0.11295676976442337,0.08415324985980988,0.2038271725177765,0.5512409210205078,0.7302935123443604,0.5943763852119446,0.2719023525714874,0.3079659044742584,0.19143882393836975,0.22390258312225342,0.06642325967550278,0.15663331747055054,0.23656851053237915,0.05769703537225723,0.1130511611700058,0.3048107326030731,0.03290474787354469,0.07300753891468048,0.05468882620334625,0.1625034511089325,0.05650082603096962,0.07637336850166321,0.057631660252809525,0.05850768834352493,0.023064710199832916,0.4557380676269531,0.13767199218273163,0.14594222605228424,0.0838005393743515,0.051187410950660706,0.09928389638662338,0.14856214821338654,0.08179312944412231,0.06764247268438339,0.1374608278274536,0.18771500885486603,0.07481087744235992,0.05236183851957321,0.0357431061565876,0.037629276514053345,0.07820510119199753,0.22944627702236176,0.03665146976709366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,517,20.68,0.9999898672103882,125.55380249023438,282.121826171875,205.08248901367188,269.82794189453125,0.1881207376718521,0.17710141837596893,0.11158306151628494,0.3583706021308899,0.04054978862404823,0.08907800912857056,0.08162672817707062,0.22455841302871704,0.3083989918231964,0.6095158457756042,0.3816274106502533,0.18349340558052063,0.24928025901317596,0.16847802698612213,0.3189021646976471,0.06470458209514618,0.10682008415460587,0.17808498442173004,0.06243825703859329,0.10130419582128525,0.22235924005508423,0.06626678258180618,0.08125565946102142,0.05269620195031166,0.137957364320755,0.0468420535326004,0.15558455884456635,0.047980695962905884,0.04779975116252899,0.021925119683146477,0.45125511288642883,0.3257904052734375,0.2647450864315033,0.09185188263654709,0.06147869676351547,0.13482090830802917,0.1401350498199463,0.13896356523036957,0.09311280399560928,0.10400636494159698,0.3465478718280792,0.09995035082101822,0.049370598047971725,0.030686665326356888,0.03613877296447754,0.08454777300357819,0.17946229875087738,0.06212436407804489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,525,21.0,0.9999779462814331,783.7322998046875,284.5133056640625,250.76513671875,314.06402587890625,0.13177496194839478,0.10271542519330978,0.09352178126573563,0.172484889626503,0.05752991884946823,0.11165276169776917,0.07327266782522202,0.20033754408359528,0.6310056447982788,0.799695611000061,0.5952625870704651,0.24173428118228912,0.29833927750587463,0.1868521273136139,0.2296920120716095,0.05403965711593628,0.14298583567142487,0.2487705647945404,0.060866307467222214,0.1178024634718895,0.2835460603237152,0.03093572147190571,0.07284368574619293,0.058914996683597565,0.15399079024791718,0.05186275392770767,0.06802812963724136,0.05332791060209274,0.06007993221282959,0.021526407450437546,0.4224624037742615,0.13504847884178162,0.1346704214811325,0.08064264059066772,0.057628653943538666,0.09259530156850815,0.13703419268131256,0.0867517739534378,0.05867188796401024,0.1589002013206482,0.18003082275390625,0.061020247638225555,0.05500711873173714,0.034449800848960876,0.034992363303899765,0.08233941346406937,0.27582651376724243,0.03229676932096481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,525,21.0,0.9999229907989502,138.2042999267578,281.42333984375,209.40968322753906,282.70849609375,0.10501125454902649,0.06686608493328094,0.06633222848176956,0.18707048892974854,0.06987134367227554,0.12109510600566864,0.3062538802623749,0.20645809173583984,0.33847686648368835,0.26771122217178345,0.2899704575538635,0.1324177384376526,0.46289584040641785,0.12847837805747986,0.09603987634181976,0.07520318031311035,0.0979962944984436,0.2098337560892105,0.08135560154914856,0.15490508079528809,0.26714786887168884,0.07992754876613617,0.08487767726182938,0.055552590638399124,0.15049099922180176,0.03723890334367752,0.15310245752334595,0.11881177127361298,0.045516494661569595,0.10448009520769119,0.2900409400463104,0.10562652349472046,0.07799702137708664,0.0464915856719017,0.08189108222723007,0.05663400888442993,0.23657429218292236,0.12104172259569168,0.04525627940893173,0.0795503705739975,0.15345503389835358,0.1333773285150528,0.04346923902630806,0.19699989259243011,0.22137179970741272,0.04127340763807297,0.30317938327789307,0.05280137434601784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,533,21.32,0.9999619722366333,793.075439453125,294.4124450683594,235.5101318359375,297.4340515136719,0.1421557068824768,0.10936574637889862,0.09748995304107666,0.17514996230602264,0.05932040140032768,0.11542537063360214,0.08073106408119202,0.1990606188774109,0.5898440480232239,0.7367220520973206,0.5968338847160339,0.27018260955810547,0.3162243068218231,0.19193871319293976,0.21959422528743744,0.06043592467904091,0.15206125378608704,0.24688300490379333,0.06100379675626755,0.11937686800956726,0.308617502450943,0.031692177057266235,0.07265341281890869,0.05785149335861206,0.15810897946357727,0.05496327206492424,0.07108142226934433,0.05779410898685455,0.0599469318985939,0.02327984943985939,0.43544813990592957,0.13144460320472717,0.1366308480501175,0.08243739604949951,0.05632556974887848,0.09569629281759262,0.14615485072135925,0.0826740637421608,0.06222241371870041,0.15005134046077728,0.17988371849060059,0.06755656749010086,0.05370650812983513,0.03609415516257286,0.03679350018501282,0.07861468195915222,0.2484978586435318,0.03476604446768761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,533,21.32,0.9999991655349731,154.46957397460938,288.7176208496094,214.9219970703125,288.4323425292969,0.09612567722797394,0.0727381631731987,0.06870581954717636,0.1627849042415619,0.06524566560983658,0.14405322074890137,0.1524377167224884,0.2210795134305954,0.3325984477996826,0.3769879639148712,0.3733493387699127,0.17491409182548523,0.5107831954956055,0.15981809794902802,0.12249566614627838,0.06469656527042389,0.09747767448425293,0.25946810841560364,0.11126411706209183,0.19346700608730316,0.31987327337265015,0.056544240564107895,0.1025678813457489,0.07774097472429276,0.14403587579727173,0.041062869131565094,0.09825956076383591,0.10165297985076904,0.06815477460622787,0.062831811606884,0.2951875925064087,0.10609890520572662,0.09700994938611984,0.05864269658923149,0.11695155501365662,0.055335767567157745,0.20485630631446838,0.12598702311515808,0.05317919701337814,0.1401727944612503,0.15362229943275452,0.11351291090250015,0.06485363841056824,0.10508599877357483,0.09574925154447556,0.056458599865436554,0.30785736441612244,0.03594282642006874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,542,21.68,0.9999432563781738,793.5322265625,291.9015197753906,237.0948486328125,299.1142883300781,0.1413734257221222,0.10731388628482819,0.09764711558818817,0.16810162365436554,0.06170429661870003,0.11802471429109573,0.0813119038939476,0.19865623116493225,0.5936764478683472,0.7416301965713501,0.6119369268417358,0.2771683633327484,0.3190063238143921,0.19460713863372803,0.21463343501091003,0.061906274408102036,0.15831418335437775,0.24993354082107544,0.06122484803199768,0.12043184787034988,0.31341883540153503,0.0307411327958107,0.07242325693368912,0.05816129595041275,0.16131287813186646,0.056131765246391296,0.06872661411762238,0.0592942051589489,0.061085015535354614,0.023600969463586807,0.4365318715572357,0.12427107989788055,0.13231399655342102,0.082570880651474,0.05591209605336189,0.09481681883335114,0.1474279761314392,0.07997755706310272,0.06178286299109459,0.15147101879119873,0.17408202588558197,0.06798039376735687,0.05400683730840683,0.03655541315674782,0.03678400069475174,0.07803060859441757,0.24817508459091187,0.03418048471212387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
